Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",India,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,2,-0.00006290,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Indonesia,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,4,-0.00026010,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Ireland,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,3,-0.00123760,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Italy,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,5,-0.00139995,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Japan,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,1,-0.00027200,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Lithuania,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,9,-0.00220914,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Malaysia,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,4,-0.00021250,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Mexico,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,111,-0.00206804,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records","Moldova, Republic Of",Spotify,,Yuhei_sensei,"Wandering Tokyo",,,1,-0.00013430,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Netherlands,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,18,-0.00623898,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records","New Zealand",Spotify,,Yuhei_sensei,"Wandering Tokyo",,,8,-0.00283389,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
"Create Music Group, Inc.",CA5KR2446308,723277473857,"On The Way Records",Nigeria,Spotify,,Yuhei_sensei,"Wandering Tokyo",,,1,-0.00001785,Miscellaneous,,,,,2024-07-01,"On The Way Records","Spotify Discovery Mode July 2024"
