Company,ISRC,UPC,Label,Country,Store,Catalogue Number,Artist,Title,Mix,Remixer,Quantity,Recipient Net Royalty ($ USD),Media,Video ID,Channel ID,Asset ID,Asset Type,Month,Account,Reference
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Spain,Youtube Premium,,Dstyler,Nobody Safe,,,1,0.0042619,Streaming,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Switzerland,Youtube Premium,,Dstyler,Nobody Safe,,,2,0.01889719,Streaming,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Turkey,Youtube Premium,,Dstyler,Nobody Safe,,,3,0.0009435,Streaming,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Ukraine,Youtube Premium,,Dstyler,Nobody Safe,,,5,0.0052139,Streaming,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,United Kingdom,Youtube Premium,,Dstyler,Nobody Safe,,,2,0.03539228,Streaming,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,United States,Youtube Premium,,Dstyler,Nobody Safe,,,11,0.09713113,Streaming,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Poland,Youtube Premium,,Dstyler,Nobody Safe,,,1,0.0043367,Streaming,loFS6C_REck,_c_PFVC1AV3sxx6Ke-n3tQ,A578997624082162,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Spain,Youtube Premium,,Dstyler,Nobody Safe,,,1,0.01015325,Streaming,loFS6C_REck,_c_PFVC1AV3sxx6Ke-n3tQ,A578997624082162,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,Spain,Youtube Premium,,Dstyler,Nobody Safe,,,1,0.0014501,Streaming,rSvyQ9cAydM,qPMCZEuWMhqAHu-qu7zT4g,A578997624082162,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2391470,7.23E+11,On The Way Records,United Kingdom,Youtube Premium,,Dstyler,Nobody Safe,,,1,0.00022695,Streaming,SOAdjDMr-yM,5Iw-snvhLonAQK1VKq5FBA,A578997624082162,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2425232,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Lift Me Up,,,1,0.00037905,Streaming,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A116423736321286,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2425232,7.23E+11,On The Way Records,Japan,Youtube Premium,,Due,Lift Me Up,,,2,0.00109721,Streaming,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2425232,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Due,Lift Me Up,,,5,0.00074365,Streaming,qezUnzFzNo8,alF5o2KX14c4BmyLvBqbyQ,A116423736321286,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2425232,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Due,Lift Me Up,,,1,0.00005694,Streaming,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A116423736321286,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2425232,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Lift Me Up,,,2,0.029896,Streaming,wLYwVn1--RY,6GfMrb6l-rFfmmFu29GJrA,A369073157727394,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2455562,7.23E+11,On The Way Records,Austria,Youtube Premium,,Due,Love,,,2,0.00193354,Streaming,misJT8nIMAc,EfKdeFyeWywCA_jtAXgEZA,A864221055236399,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2455562,7.23E+11,On The Way Records,Italy,Youtube Premium,,Due,Love,,,1,0.00085076,Streaming,bsDEFc0it3M,5LRHyZ41cKKoLGvBs6kl2Q,A864221055236399,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2455562,7.23E+11,On The Way Records,Japan,Youtube Premium,,Due,Love,,,2,0.00109723,Streaming,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A864221055236399,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2455562,7.23E+11,On The Way Records,Japan,Youtube Premium,,Due,Love,,,1,0.00015808,Streaming,bsDEFc0it3M,5LRHyZ41cKKoLGvBs6kl2Q,A864221055236399,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2455562,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Due,Love,,,1,0.00005694,Streaming,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A864221055236399,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2455562,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Due,Love,,,1,0.00006544,Streaming,bsDEFc0it3M,5LRHyZ41cKKoLGvBs6kl2Q,A864221055236399,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Austria,Youtube Premium,,Due,Stopping In Me,,,1,0.00080579,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Austria,Youtube Premium,,Due,Stopping In Me,,,1,0.00070294,Streaming,RMFuAS1JTB0,cZam1DiS2p5k5fW3Ud0VdQ,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Brazil,Youtube Premium,,Due,Stopping In Me,,,2,0.00063494,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Egypt,Youtube Premium,,Due,Stopping In Me,,,1,0.00001105,Streaming,I7aW6adIyTE,5LRHyZ41cKKoLGvBs6kl2Q,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Stopping In Me,,,1,0.00101064,Streaming,rAqvSCN1krM,rX2gyq2cUMUdmfSjRCCPpg,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Stopping In Me,,,1,0.0003791,Streaming,Bz0ODU4J_bw,E3A35Q9jjDcAmiAX3ycs0w,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Stopping In Me,,,1,0.00151554,Streaming,RMFuAS1JTB0,cZam1DiS2p5k5fW3Ud0VdQ,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Stopping In Me,,,1,0.00227373,Streaming,IhmU6aii3qM,E3A35Q9jjDcAmiAX3ycs0w,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Germany,Youtube Premium,,Due,Stopping In Me,,,2,0.00151554,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Japan,Youtube Premium,,Due,Stopping In Me,,,2,0.00109734,Streaming,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Due,Stopping In Me,,,1,0.00005695,Streaming,Gqye7YlEpQI,5LRHyZ41cKKoLGvBs6kl2Q,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Due,Stopping In Me,,,5,0.00074374,Streaming,qezUnzFzNo8,alF5o2KX14c4BmyLvBqbyQ,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Poland,Youtube Premium,,Due,Stopping In Me,,,1,0.00036125,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,South Africa,Youtube Premium,,Due,Stopping In Me,,,1,0.0005236,Streaming,RMFuAS1JTB0,cZam1DiS2p5k5fW3Ud0VdQ,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,United States,Youtube Premium,,Due,Stopping In Me,,,2,0.00290017,Streaming,RMFuAS1JTB0,cZam1DiS2p5k5fW3Ud0VdQ,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,United States,Youtube Premium,,Due,Stopping In Me,,,1,0.00108799,Streaming,FbdntN-rBjg,nNagX6nZshfPtxklsTq8Aw,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,United States,Youtube Premium,,Due,Stopping In Me,,,1,0.01313069,Streaming,J-6wNsPqr8w,HIMnMnRP7qTrILd7QxN30Q,A545135821772969,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2401474,7.23E+11,On The Way Records,Mexico,Youtube Premium,,Due,Stopping In Me,,,3,0.002925,Streaming,o243D2bcRd4,6GfMrb6l-rFfmmFu29GJrA,A958703413019046,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Argentina,Youtube Premium,,Dynamick,Gimme Love,,,1,0.0003944,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Brazil,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00163625,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Denmark,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00833084,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Germany,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00559299,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Hungary,Youtube Premium,,Dynamick,Gimme Love,,,2,0.0039032,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,"Korea, Republic Of",Youtube Premium,,Dynamick,Gimme Love,,,1,0.00571539,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Mexico,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00222615,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,South Africa,Youtube Premium,,Dynamick,Gimme Love,,,1,0.0028713,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Sweden,Youtube Premium,,Dynamick,Gimme Love,,,5,0.09221046,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Ukraine,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00074035,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,United Kingdom,Youtube Premium,,Dynamick,Gimme Love,,,1,0.01769613,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,United States,Youtube Premium,,Dynamick,Gimme Love,,,14,0.15893624,Streaming,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Austria,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00080562,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A963494875933641,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Brazil,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00008158,Streaming,ttRda4dNOS4,GrVSml3JIp7Gg9oooYPtvg,A963494875933641,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Brazil,Youtube Premium,,Dynamick,Gimme Love,,,2,0.0006348,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A963494875933641,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Germany,Youtube Premium,,Dynamick,Gimme Love,,,2,0.0015152,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A963494875933641,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Poland,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00036117,Streaming,0KepUyQmBto,14Huqnx1QGQt-nzYgqHTFw,A963494875933641,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
"Create Music Group, Inc.",CA5KR2443370,7.23E+11,On The Way Records,Thailand,Youtube Premium,,Dynamick,Gimme Love,,,1,0.00009178,Streaming,D7G67sTwxHI,2ts6sJr9KmF3Z91S-PbFcA,A963494875933641,YouTube,01/09/2024,On The Way Records,YouTube | September 2024 | D002 - YouTube Premium September 2024
