Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Hungary,Spotify,,"Kora, Stang","Wasting Time",,,22,-0.00982090,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Iceland,Spotify,,"Kora, Stang","Wasting Time",,,6,-0.00896835,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",India,Spotify,,"Kora, Stang","Wasting Time",,,24,-0.00362185,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Indonesia,Spotify,,"Kora, Stang","Wasting Time",,,17,-0.00228990,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Ireland,Spotify,,"Kora, Stang","Wasting Time",,,23,-0.02115310,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Israel,Spotify,,"Kora, Stang","Wasting Time",,,8,-0.00599590,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Italy,Spotify,,"Kora, Stang","Wasting Time",,,113,-0.05765124,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Japan,Spotify,,"Kora, Stang","Wasting Time",,,45,-0.03094765,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Kazakhstan,Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00073780,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Kuwait,Spotify,,"Kora, Stang","Wasting Time",,,1,0.00000000,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Latvia,Spotify,,"Kora, Stang","Wasting Time",,,9,-0.00462060,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Lebanon,Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00000085,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Lithuania,Spotify,,"Kora, Stang","Wasting Time",,,21,-0.00985320,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Luxembourg,Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00225760,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Macedonia, The Former Yugoslav Republic Of",Spotify,,"Kora, Stang","Wasting Time",,,3,-0.00008670,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Madagascar,Spotify,,"Kora, Stang","Wasting Time",,,1,-0.00035530,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Malaysia,Spotify,,"Kora, Stang","Wasting Time",,,15,-0.00306425,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Malta,Spotify,,"Kora, Stang","Wasting Time",,,1,-0.00073525,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Mexico,Spotify,,"Kora, Stang","Wasting Time",,,100,-0.03337185,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Morocco,Spotify,,"Kora, Stang","Wasting Time",,,3,-0.00035530,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Nepal,Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00000595,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Netherlands,Spotify,,"Kora, Stang","Wasting Time",,,120,-0.11231133,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","New Zealand",Spotify,,"Kora, Stang","Wasting Time",,,21,-0.01975230,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Nigeria,Spotify,,"Kora, Stang","Wasting Time",,,3,-0.00011645,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Norway,Spotify,,"Kora, Stang","Wasting Time",,,32,-0.03325880,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Pakistan,Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00014365,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Panama,Spotify,,"Kora, Stang","Wasting Time",,,3,-0.00133875,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Paraguay,Spotify,,"Kora, Stang","Wasting Time",,,1,-0.00055760,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Peru,Spotify,,"Kora, Stang","Wasting Time",,,14,-0.00325805,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Philippines,Spotify,,"Kora, Stang","Wasting Time",,,11,-0.00184705,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Poland,Spotify,,"Kora, Stang","Wasting Time",,,214,-0.08240494,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Portugal,Spotify,,"Kora, Stang","Wasting Time",,,61,-0.02412130,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Romania,Spotify,,"Kora, Stang","Wasting Time",,,18,-0.00605625,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Saudi Arabia",Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00135405,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Singapore,Spotify,,"Kora, Stang","Wasting Time",,,9,-0.00574175,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Slovakia,Spotify,,"Kora, Stang","Wasting Time",,,22,-0.01093695,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Slovenia,Spotify,,"Kora, Stang","Wasting Time",,,1,-0.00059840,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","South Africa",Spotify,,"Kora, Stang","Wasting Time",,,40,-0.01036660,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Spain,Spotify,,"Kora, Stang","Wasting Time",,,154,-0.08073129,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Sri Lanka",Spotify,,"Kora, Stang","Wasting Time",,,1,-0.00026605,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Sweden,Spotify,,"Kora, Stang","Wasting Time",,,43,-0.03758274,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Switzerland,Spotify,,"Kora, Stang","Wasting Time",,,49,-0.05867464,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Taiwan, Province Of China",Spotify,,"Kora, Stang","Wasting Time",,,11,-0.00238765,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Thailand,Spotify,,"Kora, Stang","Wasting Time",,,4,-0.00093670,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Tunisia,Spotify,,"Kora, Stang","Wasting Time",,,1,0.00000000,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Turkey,Spotify,,"Kora, Stang","Wasting Time",,,53,-0.00537285,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Ukraine,Spotify,,"Kora, Stang","Wasting Time",,,29,-0.00354960,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","United Arab Emirates",Spotify,,"Kora, Stang","Wasting Time",,,8,-0.00305150,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","United Kingdom",Spotify,,"Kora, Stang","Wasting Time",,,156,-0.17325037,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","United States",Spotify,,"Kora, Stang","Wasting Time",,,1297,-1.26862141,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Uruguay,Spotify,,"Kora, Stang","Wasting Time",,,5,-0.00336005,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Uzbekistan,Spotify,,"Kora, Stang","Wasting Time",,,2,-0.00079560,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Venezuela, Bolivarian Republic Of",Spotify,,"Kora, Stang","Wasting Time",,,3,0.00000000,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","Viet Nam",Spotify,,"Kora, Stang","Wasting Time",,,8,-0.00164815,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Australia,Spotify,,Krupz,You,,,2,-0.00162603,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Austria,Spotify,,Krupz,You,,,1,-0.00098344,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Brazil,Spotify,,Krupz,You,,,2,-0.00007565,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Canada,Spotify,,Krupz,You,,,8,-0.00530819,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Colombia,Spotify,,Krupz,You,,,2,-0.00055589,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Estonia,Spotify,,Krupz,You,,,4,-0.00007480,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",France,Spotify,,Krupz,You,,,3,-0.00301152,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Germany,Spotify,,Krupz,You,,,7,-0.00654408,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",India,Spotify,,Krupz,You,,,1,-0.00016235,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Israel,Spotify,,Krupz,You,,,1,-0.00084914,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Mexico,Spotify,,Krupz,You,,,1,-0.00039185,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records",Netherlands,Spotify,,Krupz,You,,,1,-0.00102424,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records","South Africa",Spotify,,Krupz,You,,,1,-0.00037400,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2362773,795397865072,"On The Way Records","United States",Spotify,,Krupz,You,,,39,-0.03811783,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Argentina,Spotify,,Kuks,Boss,,,5,-0.00074375,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Australia,Spotify,,Kuks,Boss,,,4,-0.00283984,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Belgium,Spotify,,Kuks,Boss,,,1,-0.00096050,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Brazil,Spotify,,Kuks,Boss,,,19,-0.00716038,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Bulgaria,Spotify,,Kuks,Boss,,,1,-0.00047770,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Canada,Spotify,,Kuks,Boss,,,20,-0.01311547,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Chile,Spotify,,Kuks,Boss,,,2,-0.00003230,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Colombia,Spotify,,Kuks,Boss,,,4,-0.00031280,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",France,Spotify,,Kuks,Boss,,,3,-0.00301154,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Germany,Spotify,,Kuks,Boss,,,12,-0.00994072,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Greece,Spotify,,Kuks,Boss,,,2,-0.00142460,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",India,Spotify,,Kuks,Boss,,,3,-0.00034765,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Indonesia,Spotify,,Kuks,Boss,,,1,-0.00000340,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Japan,Spotify,,Kuks,Boss,,,3,-0.00013770,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Kazakhstan,Spotify,,Kuks,Boss,,,1,-0.00036890,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Mexico,Spotify,,Kuks,Boss,,,17,-0.00495294,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records","Moldova, Republic Of",Spotify,,Kuks,Boss,,,2,-0.00002720,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Netherlands,Spotify,,Kuks,Boss,,,2,-0.00204764,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Peru,Spotify,,Kuks,Boss,,,1,-0.00001020,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Poland,Spotify,,Kuks,Boss,,,6,-0.00058225,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
"Create Music Group, Inc.",CA5KR2398138,723277185903,"On The Way Records",Romania,Spotify,,Kuks,Boss,,,1,-0.00047770,Miscellaneous,,,,,2024-05-01,"On The Way Records","Spotify Discovery Mode May 2024"
