Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Lithuania,Spotify,,Due,"Stopping In Me",,,14,0.02685745,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Luxembourg,Spotify,,Due,"Stopping In Me",,,15,0.04964255,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Macedonia, The Former Yugoslav Republic Of",Spotify,,Due,"Stopping In Me",,,3,0.00009265,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Malaysia,Spotify,,Due,"Stopping In Me",,,60,0.05205145,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Malta,Spotify,,Due,"Stopping In Me",,,1,0.00285260,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Mexico,Spotify,,Due,"Stopping In Me",,,807,0.87766493,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Moldova, Republic Of",Spotify,,Due,"Stopping In Me",,,1,0.00145605,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Morocco,Spotify,,Due,"Stopping In Me",,,52,0.02879290,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Mozambique,Spotify,,Due,"Stopping In Me",,,5,0.00594235,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Namibia,Spotify,,Due,"Stopping In Me",,,1,0.00153425,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Netherlands,Spotify,,Due,"Stopping In Me",,,132,0.40198709,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","New Zealand",Spotify,,Due,"Stopping In Me",,,33,0.09042385,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Nicaragua,Spotify,,Due,"Stopping In Me",,,26,0.01209805,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Nigeria,Spotify,,Due,"Stopping In Me",,,1,0.00038165,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Norway,Spotify,,Due,"Stopping In Me",,,33,0.12511745,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Pakistan,Spotify,,Due,"Stopping In Me",,,7,0.00203065,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Panama,Spotify,,Due,"Stopping In Me",,,41,0.05331285,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Paraguay,Spotify,,Due,"Stopping In Me",,,60,0.02812310,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Peru,Spotify,,Due,"Stopping In Me",,,271,0.14245150,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Philippines,Spotify,,Due,"Stopping In Me",,,90,0.05202000,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Poland,Spotify,,Due,"Stopping In Me",,,190,0.19618085,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Portugal,Spotify,,Due,"Stopping In Me",,,77,0.10062045,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Qatar,Spotify,,Due,"Stopping In Me",,,3,0.00880090,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Romania,Spotify,,Due,"Stopping In Me",,,20,0.01877310,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Saudi Arabia",Spotify,,Due,"Stopping In Me",,,4,0.01010905,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Serbia,Spotify,,Due,"Stopping In Me",,,2,0.00247945,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Seychelles,Spotify,,Due,"Stopping In Me",,,1,0.00281265,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Singapore,Spotify,,Due,"Stopping In Me",,,61,0.13041720,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Slovakia,Spotify,,Due,"Stopping In Me",,,61,0.08201565,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Slovenia,Spotify,,Due,"Stopping In Me",,,2,0.00287300,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","South Africa",Spotify,,Due,"Stopping In Me",,,180,0.16129770,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Spain,Spotify,,Due,"Stopping In Me",,,536,0.97563848,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Sri Lanka",Spotify,,Due,"Stopping In Me",,,22,0.00848130,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Sweden,Spotify,,Due,"Stopping In Me",,,42,0.15841705,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Switzerland,Spotify,,Due,"Stopping In Me",,,158,0.63258614,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Taiwan, Province Of China",Spotify,,Due,"Stopping In Me",,,35,0.03468340,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Tanzania, United Republic Of",Spotify,,Due,"Stopping In Me",,,1,0.00003570,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Thailand,Spotify,,Due,"Stopping In Me",,,23,0.02557650,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Tunisia,Spotify,,Due,"Stopping In Me",,,1,0.00006460,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Turkey,Spotify,,Due,"Stopping In Me",,,92,0.02913205,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Uganda,Spotify,,Due,"Stopping In Me",,,2,0.00072845,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Ukraine,Spotify,,Due,"Stopping In Me",,,64,0.07195335,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","United Arab Emirates",Spotify,,Due,"Stopping In Me",,,10,0.01790610,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","United Kingdom",Spotify,,Due,"Stopping In Me",,,163,0.60744484,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","United States",Spotify,,Due,"Stopping In Me",,,5057,15.68804589,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Uruguay,Spotify,,Due,"Stopping In Me",,,45,0.05663380,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Uzbekistan,Spotify,,Due,"Stopping In Me",,,2,0.00199580,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Venezuela, Bolivarian Republic Of",Spotify,,Due,"Stopping In Me",,,14,0.01580660,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records","Viet Nam",Spotify,,Due,"Stopping In Me",,,121,0.07453990,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Albania,Spotify,,Fesko,"Feeling Right",,,2,0.00271405,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Algeria,Spotify,,Fesko,"Feeling Right",,,5,0.00000255,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",,Spotify,,Fesko,"Feeling Right",,,1,0.00000255,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Andorra,Spotify,,Fesko,"Feeling Right",,,4,0.02030140,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Argentina,Spotify,,Fesko,"Feeling Right",,,192,0.05633885,Streaming,,,,,2024-01-01,"On The Way Records","Spotify January 2024"
