Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2421597,723277324395,"On The Way Records",France,Youtube,,Daevo,Flashback,,,2,0.00186300,Ad-Revenue,QrVS8Q_FKmc,9i3UhCudG0mh_vOgKPRPWw,A933712795450538,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records",France,Youtube,,"Daevo, Qaden James","Already Know",,,1,0.00010624,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records",Hungary,Youtube,,"Daevo, Qaden James","Already Know",,,1,0.00076921,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records",India,Youtube,,"Daevo, Qaden James","Already Know",,,4,0.00142112,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records",Spain,Youtube,,"Daevo, Qaden James","Already Know",,,1,0.00014364,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records",Switzerland,Youtube,,"Daevo, Qaden James","Already Know",,,2,0.00385794,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records",Thailand,Youtube,,"Daevo, Qaden James","Already Know",,,3,0.00162426,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records","United Kingdom",Youtube,,"Daevo, Qaden James","Already Know",,,1,0.00019974,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2491031,723277754376,"On The Way Records","United States",Youtube,,"Daevo, Qaden James","Already Know",,,1,0.00283799,Ad-Revenue,5G7kDmujdx0,80YwOoveQpZzULjpkHyyKA,A529192679608260,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2411412,723277258171,"On The Way Records",Brazil,Youtube,,Dcvcv,Falling,,,19,0.00397966,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2411412,723277258171,"On The Way Records",Ireland,Youtube,,Dcvcv,Falling,,,1,0.00139909,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2411412,723277258171,"On The Way Records",Italy,Youtube,,Dcvcv,Falling,,,1,0.00046750,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2411412,723277258171,"On The Way Records",Poland,Youtube,,Dcvcv,Falling,,,3,0.00308207,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2411412,723277258171,"On The Way Records","United States",Youtube,,Dcvcv,Falling,,,2,0.05918583,Ad-Revenue,VD8EgUgcL-o,QhUVVflwh7BChP2wll-kBw,A875620444982708,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2426161,723277351629,"On The Way Records",Belgium,Youtube,,"Dcvcv, Something Else Dr","Teenage Madness",,,1,0.00083466,Ad-Revenue,EtXPlRgW4OE,QhUVVflwh7BChP2wll-kBw,A950529487913593,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2426161,723277351629,"On The Way Records",Netherlands,Youtube,,"Dcvcv, Something Else Dr","Teenage Madness",,,1,0.00326810,Ad-Revenue,EtXPlRgW4OE,QhUVVflwh7BChP2wll-kBw,A950529487913593,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2426161,723277351629,"On The Way Records",Turkey,Youtube,,"Dcvcv, Something Else Dr","Teenage Madness",,,1,0.00018954,Ad-Revenue,EtXPlRgW4OE,QhUVVflwh7BChP2wll-kBw,A950529487913593,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2426161,723277351629,"On The Way Records","United States",Youtube,,"Dcvcv, Something Else Dr","Teenage Madness",,,1,0.00475894,Ad-Revenue,EtXPlRgW4OE,QhUVVflwh7BChP2wll-kBw,A950529487913593,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2426161,723277351629,"On The Way Records","Venezuela, Bolivarian Republic Of",Youtube,,"Dcvcv, Something Else Dr","Teenage Madness",,,2,0.00106075,Ad-Revenue,EtXPlRgW4OE,QhUVVflwh7BChP2wll-kBw,A950529487913593,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2381689,723277045535,"On The Way Records",Germany,Youtube,,"Dephan, Synthtonix","I Like It",,,4,0.00757000,Ad-Revenue,6JO4iwuqzcs,S4nQ4OUM0h1QA2EcC0wS_g,A764983689906723,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2474111,723277627861,"On The Way Records",Mexico,Youtube,,"Dj Nayr","Your Mind",,,1,0.00066700,Ad-Revenue,RH3FmvFXFv4,F2-Kbg4j30f3ymNL40TMHQ,A299975399995078,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2391470,723277135373,"On The Way Records",Mexico,Youtube,,Dstyler,"Nobody Safe",,,1,0.00035190,Ad-Revenue,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2391470,723277135373,"On The Way Records","United States",Youtube,,Dstyler,"Nobody Safe",,,30,0.06772610,Ad-Revenue,ARGGG5pXaBA,y42bDk44i7jnhCXCiRLG5g,A274980724914589,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Japan,Youtube,,Due,"Stopping In Me",,,1,0.00010710,Ad-Revenue,o243D2bcRd4,6GfMrb6l-rFfmmFu29GJrA,A958703413019046,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2401474,723277201429,"On The Way Records",Switzerland,Youtube,,Due,"Stopping In Me",,,11,0.03099790,Ad-Revenue,o243D2bcRd4,6GfMrb6l-rFfmmFu29GJrA,A958703413019046,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2443370,723277456416,"On The Way Records",Mexico,Youtube,,Dynamick,"Gimme Love",,,1,0.00058904,Ad-Revenue,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2443370,723277456416,"On The Way Records","United States",Youtube,,Dynamick,"Gimme Love",,,2,0.02897696,Ad-Revenue,A1VVg93Mzps,mugDhYw4OYa61Vbqq7xMAg,A510852022814658,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2467523,723277585949,"On The Way Records",Germany,Youtube,,Emoca,"Focus Is You",,,1,0.00252005,Ad-Revenue,6ogyWG42kgM,qDs40BmT5NAAQNGMt-N-GQ,A208910649382449,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2467523,723277585949,"On The Way Records",Ukraine,Youtube,,Emoca,"Focus Is You",,,1,0.00069780,Ad-Revenue,6ogyWG42kgM,qDs40BmT5NAAQNGMt-N-GQ,A208910649382449,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Italy,Youtube,,Fesko,"Feeling Right",,,1,0.00223707,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Kuwait,Youtube,,Fesko,"Feeling Right",,,1,0.00061792,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Mexico,Youtube,,Fesko,"Feeling Right",,,1,0.00051932,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Peru,Youtube,,Fesko,"Feeling Right",,,1,0.00020909,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records",Spain,Youtube,,Fesko,"Feeling Right",,,2,0.00614770,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records","United Kingdom",Youtube,,Fesko,"Feeling Right",,,1,0.00324257,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2368939,795397919881,"On The Way Records","United States",Youtube,,Fesko,"Feeling Right",,,2,0.00212233,Ad-Revenue,MJ8pGDIDwhc,hqHNhWOG9QZv34UPCPbZGA,A904900737203656,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Brazil,Youtube,,"Fesko, Iilo","Lose My Breath",,,74,0.06743203,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Indonesia,Youtube,,"Fesko, Iilo","Lose My Breath",,,1,0.00060945,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Italy,Youtube,,"Fesko, Iilo","Lose My Breath",,,1,0.00275824,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Malaysia,Youtube,,"Fesko, Iilo","Lose My Breath",,,1,0.00089590,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Mexico,Youtube,,"Fesko, Iilo","Lose My Breath",,,3,0.00109140,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","South Africa",Youtube,,"Fesko, Iilo","Lose My Breath",,,1,0.00008160,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records",Spain,Youtube,,"Fesko, Iilo","Lose My Breath",,,2,0.00361164,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2386089,723277090429,"On The Way Records","United States",Youtube,,"Fesko, Iilo","Lose My Breath",,,2,0.00405959,Ad-Revenue,ikT4w9f03lk,4h0l35DMjqpV4XHuG0A0YA,A658125148550417,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2430555,723277376486,"On The Way Records",Germany,Youtube,,Guo,Buckshot,,,1,0.00008924,Ad-Revenue,CSb8oOdpmK8,-X_RO176VvvaZ3JQ8lEa3Q,A182637502968771,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2430555,723277376486,"On The Way Records","United States",Youtube,,Guo,Buckshot,,,1,0.00552376,Ad-Revenue,CSb8oOdpmK8,-X_RO176VvvaZ3JQ8lEa3Q,A182637502968771,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2362259,795397862101,"On The Way Records",Spain,Youtube,,Guo,Rgm,,,2,0.00190400,Ad-Revenue,rFuFWs8KcXc,-X_RO176VvvaZ3JQ8lEa3Q,A706890413692221,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records",Germany,Youtube,,Iilo,Lavish,,,1,0.00012240,Ad-Revenue,ki8F0TuCR6I,4h0l35DMjqpV4XHuG0A0YA,A194157229217976,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2457207,723277529615,"On The Way Records","United States",Youtube,,Iilo,Lavish,,,3,0.02385860,Ad-Revenue,ki8F0TuCR6I,4h0l35DMjqpV4XHuG0A0YA,A194157229217976,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2438062,723277422527,"On The Way Records",Mexico,Youtube,,"Iilo, Rexus",Coco,,,1,0.00058039,Ad-Revenue,u0xtzBQrua4,4h0l35DMjqpV4XHuG0A0YA,A523802869040819,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2438062,723277422527,"On The Way Records","United States",Youtube,,"Iilo, Rexus",Coco,,,1,0.00254761,Ad-Revenue,u0xtzBQrua4,4h0l35DMjqpV4XHuG0A0YA,A523802869040819,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2435608,723277404776,"On The Way Records",Canada,Youtube,,"Infinite Portal","Thinking About You",,,1,0.00138264,Ad-Revenue,TDCEBRwTSPU,9QyqzlWsI2epVqGft8fCzA,A347552894334191,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2435608,723277404776,"On The Way Records","United Kingdom",Youtube,,"Infinite Portal","Thinking About You",,,1,0.00154836,Ad-Revenue,TDCEBRwTSPU,9QyqzlWsI2epVqGft8fCzA,A347552894334191,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records",Brazil,Youtube,,"Kora, Stang","Wasting Time",,,1,0.00090013,Ad-Revenue,zC2HxwE4Q9Q,wULQ_EUcnxCNIIxoqnnX1A,A783080976207517,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2415987,723277285368,"On The Way Records","United States",Youtube,,"Kora, Stang","Wasting Time",,,2,0.00488487,Ad-Revenue,zC2HxwE4Q9Q,wULQ_EUcnxCNIIxoqnnX1A,A783080976207517,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records",Bulgaria,Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00064592,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records",Chile,Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00029576,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records",Egypt,Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00018613,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records",Kuwait,Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00037225,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records",Switzerland,Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00146181,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records",Thailand,Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00136662,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453259,723277507873,"On The Way Records","United Kingdom",Youtube,,"Kora, Stang","Wasting Time","Dcvcv Remix",,1,0.00308850,Ad-Revenue,QjhY4eedX-g,wULQ_EUcnxCNIIxoqnnX1A,A893111369007857,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453258,723277507873,"On The Way Records",Canada,Youtube,,"Kora, Stang","Wasting Time","Madzi Remix",,3,0.00787743,Ad-Revenue,wbmeRAx2vH4,wULQ_EUcnxCNIIxoqnnX1A,A694234658653802,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2453258,723277507873,"On The Way Records",France,Youtube,,"Kora, Stang","Wasting Time","Madzi Remix",,4,0.00612057,Ad-Revenue,wbmeRAx2vH4,wULQ_EUcnxCNIIxoqnnX1A,A694234658653802,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2476642,723277646886,"On The Way Records",Argentina,Youtube,,Kuks,Tension,,,11,0.00451173,Ad-Revenue,0Jfvvw5DssE,VPiFuSgUMM2M_aizTLHDRw,A424022652084325,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2476642,723277646886,"On The Way Records",Brazil,Youtube,,Kuks,Tension,,,3,0.00855342,Ad-Revenue,0Jfvvw5DssE,VPiFuSgUMM2M_aizTLHDRw,A424022652084325,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
"Create Music Group, Inc.",CA5KR2476642,723277646886,"On The Way Records",Bulgaria,Youtube,,Kuks,Tension,,,2,0.00159458,Ad-Revenue,0Jfvvw5DssE,VPiFuSgUMM2M_aizTLHDRw,A424022652084325,YouTube,2024-12-01,"On The Way Records","YouTube Ad-Supported (Distribution) December 2024"
