Company,ISRC,UPC,Label,Country,Store,"Catalogue Number",Artist,Title,Mix,Remixer,Quantity,"Recipient Net Royalty ($ USD)",Media,"Video ID","Channel ID","Asset ID","Asset Type",Month,Account,Reference
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Switzerland,Spotify,,Wcx,"I Don't Want You",,,-7,-0.00789225,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Greece,Spotify,,Wcx,"I Don't Want You",,,1,0.00303195,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","Bolivia, Plurinational State Of",Spotify,,Wcx,"I Don't Want You",,,2,0.00000935,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Canada,Spotify,,Wcx,"I Don't Want You",,,184,0.37848200,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Germany,Spotify,,Wcx,"I Don't Want You",,,157,0.50619193,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Egypt,Spotify,,Wcx,"I Don't Want You",,,1,0.00098430,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Spain,Spotify,,Wcx,"I Don't Want You",,,-13,-0.00754035,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Belarus,Spotify,,Wcx,"I Don't Want You",,,-1,-0.00039270,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Finland,Spotify,,Wcx,"I Don't Want You",,,-18,-0.01825545,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",France,Spotify,,Wcx,"I Don't Want You",,,100,0.26308602,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Indonesia,Spotify,,Wcx,"I Don't Want You",,,-12,-0.00117385,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Japan,Spotify,,Wcx,"I Don't Want You",,,83,0.18409723,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Panama,Spotify,,Wcx,"I Don't Want You",,,-2,-0.00126395,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Peru,Spotify,,Wcx,"I Don't Want You",,,-14,-0.00122570,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Poland,Spotify,,Wcx,"I Don't Want You",,,33,0.04574444,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Singapore,Spotify,,Wcx,"I Don't Want You",,,-3,-0.00209100,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Slovakia,Spotify,,Wcx,"I Don't Want You",,,5,0.00907630,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Luxembourg,Spotify,,Wcx,"I Don't Want You",,,1,0.00499205,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Norway,Spotify,,Wcx,"I Don't Want You",,,39,0.13750618,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Portugal,Spotify,,Wcx,"I Don't Want You",,,10,0.01148435,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Sweden,Spotify,,Wcx,"I Don't Want You",,,-27,-0.02450635,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","South Africa",Spotify,,Wcx,"I Don't Want You",,,-14,-0.00402730,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Indonesia,Spotify,,Wcx,"I Don't Want You",,,27,0.01154640,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Kenya,Spotify,,Wcx,"I Don't Want You",,,1,0.00103275,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Nigeria,Spotify,,Wcx,"I Don't Want You",,,4,0.00065280,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","New Zealand",Spotify,,Wcx,"I Don't Want You",,,13,0.03202205,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","Taiwan, Province Of China",Spotify,,Wcx,"I Don't Want You",,,16,0.02185435,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Ireland,Spotify,,Wcx,"I Don't Want You",,,4,0.00942140,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",India,Spotify,,Wcx,"I Don't Want You",,,17,0.00574175,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Iceland,Spotify,,Wcx,"I Don't Want You",,,3,0.02037195,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Iceland,Spotify,,Wcx,"I Don't Want You",,,-3,-0.00416585,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Japan,Spotify,,Wcx,"I Don't Want You",,,-48,-0.02862120,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","Korea, Republic Of",Spotify,,Wcx,"I Don't Want You",,,14,0.03423035,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Kazakhstan,Spotify,,Wcx,"I Don't Want You",,,-2,-0.00071740,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Morocco,Spotify,,Wcx,"I Don't Want You",,,2,0.00356490,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Mexico,Spotify,,Wcx,"I Don't Want You",,,46,0.03043340,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Turkey,Spotify,,Wcx,"I Don't Want You",,,-4,-0.00058990,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","United States",Spotify,,Wcx,"I Don't Want You",,,1153,3.99326887,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Hungary,Spotify,,Wcx,"I Don't Want You",,,6,0.00744600,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Slovakia,Spotify,,Wcx,"I Don't Want You",,,-4,-0.00216920,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Thailand,Spotify,,Wcx,"I Don't Want You",,,-9,-0.00175610,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records","Viet Nam",Spotify,,Wcx,"I Don't Want You",,,23,0.00297500,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2354604,795397806877,"On The Way Records",Latvia,Spotify,,Wcx,"I Don't Want You",,,7,0.01224170,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Cambodia,Spotify,,Wcx,Underground,,,1,0.00000510,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Georgia,Spotify,,Wcx,Underground,,,2,0.00187935,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Germany,Spotify,,Wcx,Underground,,,811,2.49289780,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Argentina,Spotify,,Wcx,Underground,,,74,0.04654005,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Belgium,Spotify,,Wcx,Underground,,,72,0.17932620,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Switzerland,Spotify,,Wcx,Underground,,,160,0.56014149,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records","Costa Rica",Spotify,,Wcx,Underground,,,6,0.00821355,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Denmark,Spotify,,Wcx,Underground,,,-1,-0.00124610,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Greece,Spotify,,Wcx,Underground,,,89,0.16593190,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Ireland,Spotify,,Wcx,Underground,,,66,0.23396760,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Philippines,Spotify,,Wcx,Underground,,,8,0.00634780,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Slovakia,Spotify,,Wcx,Underground,,,-3,-0.00065705,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Cyprus,Spotify,,Wcx,Underground,,,28,0.05921440,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Uzbekistan,Spotify,,Wcx,Underground,,,-1,-0.00039270,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records","Czech Republic",Spotify,,Wcx,Underground,,,120,0.19302565,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records","Bosnia And Herzegowina",Spotify,,Wcx,Underground,,,6,0.00929560,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Iceland,Spotify,,Wcx,Underground,,,-1,-0.00138890,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Finland,Spotify,,Wcx,Underground,,,132,0.23994650,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Andorra,Spotify,,Wcx,Underground,,,2,0.00455685,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Germany,Spotify,,Wcx,Underground,,,-24,-0.02161380,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records","Dominican Republic",Spotify,,Wcx,Underground,,,8,0.01042865,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Finland,Spotify,,Wcx,Underground,,,-19,-0.00676260,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Kuwait,Spotify,,Wcx,Underground,,,2,0.00292400,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Uzbekistan,Spotify,,Wcx,Underground,,,1,0.00068085,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Malta,Spotify,,Wcx,Underground,,,19,0.04223140,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",,Spotify,,Wcx,Underground,,,2,0.00005950,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Argentina,Spotify,,Wcx,Underground,,,-3,-0.00081940,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Austria,Spotify,,Wcx,Underground,,,68,0.19418080,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Austria,Spotify,,Wcx,Underground,,,-1,-0.00095285,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Canada,Spotify,,Wcx,Underground,,,1304,2.98966754,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Qatar,Spotify,,Wcx,Underground,,,1,0.00138550,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Jordan,Spotify,,Wcx,Underground,,,1,0.00257635,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Chile,Spotify,,Wcx,Underground,,,64,0.05035825,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Colombia,Spotify,,Wcx,Underground,,,30,0.01244400,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Estonia,Spotify,,Wcx,Underground,,,18,0.04728125,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Spain,Spotify,,Wcx,Underground,,,-17,-0.00789310,Miscellaneous,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
"Create Music Group, Inc.",CA5KR2473319,723277620992,"On The Way Records",Kyrgyzstan,Spotify,,Wcx,Underground,,,1,0.00200345,Streaming,,,,,2024-11-01,"On The Way Records","Spotify | November 2024 | Spotify November 2024"
